id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1037127239211642881,1037127239211642881,2018-09-04 19:56:17 Hora Padrão de Caracas,2018-09-04,19:56:17,-0400,847059522841653248,imsoboredagain,Ana,,"Enquanto vc lutar, vai sempre ter alguém pra te apoiar, enquanto vc não desistir vai ter sempre alguém pra te levantar quando vc cair. - Kakashi  #SuaVidaImporta",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/Imsoboredagain/status/1037127239211642881,False,,0,,,,,,,,[],,,,
1037127043216015361,1037127043216015361,2018-09-04 19:55:30 Hora Padrão de Caracas,2018-09-04,19:55:30,-0400,1024312976814342144,ayane37968975,💕Anne 💕,,"#SuaVidaImporta É bom ver que algumas pessoas ainda se importam, ainda pensam no outro e tiram um tempo para ajudar. Todos nós temos nossos demônios e mtas vezes eles ganham forças, é importante ter o apoio e amor daqueles a nossa volta.",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/Ayane37968975/status/1037127043216015361,False,,0,,,,,,,,[],,,,
1037127034923884544,1037127034923884544,2018-09-04 19:55:28 Hora Padrão de Caracas,2018-09-04,19:55:28,-0400,800171886244024320,fearlessb1999,p,,"Eu tô numa paz muito boa, e essa tag tá ajudando não só a  mim, como muitas outras pessoas ♡ vocês são incríveis 💞💞💞 #SuaVidaImporta",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/fearlessb1999/status/1037127034923884544,False,,0,,,,,,,,[],,,,
1037127026719776768,1037127026719776768,2018-09-04 19:55:26 Hora Padrão de Caracas,2018-09-04,19:55:26,-0400,929853052156284930,inerciareceosa,inércia (auto)destrutiva.,,"vamos fazer um trato, aqui e agora?   eu te cuido, te rego, te protejo. dou a minha palavra até o fim de minha vida te verei crescer de uma pequena semente para uma grande árvore cheia de frutos e de flores nada será mais gratificante do que te ver lutar e vencer. #SuaVidaImporta",pt,[],[],[],2,14,46,['suavidaimporta'],[],https://twitter.com/InerciaReceosa/status/1037127026719776768,False,,0,,,,,,,,[],,,,
1037126426330316800,1037126426330316800,2018-09-04 19:53:03 Hora Padrão de Caracas,2018-09-04,19:53:03,-0400,908157093676556288,saliusoficial,"SALIUS, O MONGE",,"As pessoas cagam pela boca toda hora, e esquecem de limpar a bosta que fizeram.  #SuaVidaImporta",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/saliusoficial/status/1037126426330316800,False,,0,,,,,,,,[],,,,
1037126415429320704,1037126415429320704,2018-09-04 19:53:00 Hora Padrão de Caracas,2018-09-04,19:53:00,-0400,962143648686145536,colorisa,isabelly,,"eu entendo q é foda td isso mas meu pai, se tu ta vivo até hj e lendo esses tweets maravilhosos desse pessoal incrível é pq vc é um puta cara foda ou mulher, admiro isso em ti, apenas continue a nadar como já dizia no procurando o nemo, levante a cabeça e sorria #SuaVidaImporta",pt,[],[],[],0,1,1,['suavidaimporta'],[],https://twitter.com/colorisa/status/1037126415429320704,False,,0,,,,,,,,[],,,,
1037126411163787264,1037126411163787264,2018-09-04 19:52:59 Hora Padrão de Caracas,2018-09-04,19:52:59,-0400,993666895122522112,jeonwags,vivi,,"A vida tá esperando por você Você pode ficar preso aqui por um tempo, mas o mundo não vai a lugar nenhum.  aguente firme se puder, a vida sempre vale a pena! 😊 #SuaVidaImporta",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/jeonwags/status/1037126411163787264,False,,0,,,,,,,,[],,,,
1037126274978926593,1037126274978926593,2018-09-04 19:52:27 Hora Padrão de Caracas,2018-09-04,19:52:27,-0400,779436978,nenosk13,Maurilio Venancio (🏡),,"Depressão não é drama. Não é pra chamar atenção.  Não é falta de Deus.  Não é preguiça.  E muito menos frescura.  Prevenção ao suicídio, vc pode não ver a depressão, mas não significa que ela não está lá!  #SetembroAmarelo #MaisEmpatia #SuaVidaImporta",pt,[],[],[],0,2,6,"['setembroamarelo', 'maisempatia', 'suavidaimporta']",[],https://twitter.com/NenoSk13/status/1037126274978926593,False,,0,,,,,,,,[],,,,
1037126225758695425,1037100748939702272,2018-09-04 19:52:15 Hora Padrão de Caracas,2018-09-04,19:52:15,-0400,833091652529094656,oliveirastais,Taís,,@bernardo_joicy Melhor invenção pro setembro amarelo #SuaVidaImporta,pt,[],[],[],1,0,1,['suavidaimporta'],[],https://twitter.com/oliveirastais/status/1037126225758695425,False,,0,,,,,,,,"[{'screen_name': 'bernardo_joicy', 'name': 'Maria shampoo', 'id': '965270962999619586'}]",,,,
1037126189893267456,1037126189893267456,2018-09-04 19:52:07 Hora Padrão de Caracas,2018-09-04,19:52:07,-0400,885850831538577408,hopyth,Coelho Exitoso🌵☀️🌵,,"Ficar triste, chorar, sofrer faz parte da condição humana, mas sem essa condição você não teria motivos para aprender com cada uma delas e se tornar uma pessoa melhor a cada dia. 🎶🌻🎶 #SuaVidaImporta",pt,[],[],[],0,0,3,['suavidaimporta'],[],https://twitter.com/hopyth/status/1037126189893267456,False,,0,,,,,,,,[],,,,
1037126166493184006,1037125245424095232,2018-09-04 19:52:01 Hora Padrão de Caracas,2018-09-04,19:52:01,-0400,702597998640021505,m___nerd,🔱Multiverso Nerd🤙 #RipDCEU,,"Tbm nunca julgue quem escolheu por encerrar a batalha, foi a decisão da pessoa, ela foi forte até o fim e escolheu partir em busca de sua própria paz. Não foi fraqueza, n foi egoísmo ou falta de deus. Tenha respeito e compreensão acima de tudo. #SuaVidaImporta #SetembroAmarelo",pt,[],[],[],0,1,1,"['suavidaimporta', 'setembroamarelo']",[],https://twitter.com/m___nerd/status/1037126166493184006,False,,0,,,,,,,,[],,,,
1037126020091060224,1037126020091060224,2018-09-04 19:51:26 Hora Padrão de Caracas,2018-09-04,19:51:26,-0400,1018602015298072578,veevacilo,Vee 🔥,,"#SuaVidaImporta estamos aqui para ajudar uns aos outros, essa é a nossa missão na Terra, parceiro! Se precisar de ajuda não cogite em pedir",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/VeeVacilo/status/1037126020091060224,False,,0,,,,,,,,[],,,,
1037125961647644672,1037117661644300289,2018-09-04 19:51:12 Hora Padrão de Caracas,2018-09-04,19:51:12,-0400,2612451239,thaisferreira6_,thaís ferreira,,@LentesCulturais @TextosQueSalvam 💛💛💛💛. #SuaVidaImporta,und,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/thaisferreira6_/status/1037125961647644672,False,,0,,,,,,,,"[{'screen_name': 'lentesculturais', 'name': 'Storm Backup', 'id': '1379840387485929474'}, {'screen_name': 'textosquesalvam', 'name': 'cayo', 'id': '1183230320193224704'}]",,,,
1037125904743522304,1037125904743522304,2018-09-04 19:50:59 Hora Padrão de Caracas,2018-09-04,19:50:59,-0400,841800166768316417,evaldo19820000,Evaldo 🌈,,"#SuaVidaImporta, Nem tudo na vida são flores, O dia nem sempre amanhece lindo, A vida nem sempre é como planejamos, Mas apesar de tudo precisamos seguir em frente.",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/evaldo19820000/status/1037125904743522304,False,,0,,,,,,,,[],,,,
1037125785755295749,1037125785755295749,2018-09-04 19:50:30 Hora Padrão de Caracas,2018-09-04,19:50:30,-0400,819059094367727616,suckerforxdemi,bia,,"você não precisa enfrentar essa batalha sozinho, estamos aqui com você e por você! conte comigo ✨💛  #SuaVidaImporta",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/suckerforxdemi/status/1037125785755295749,False,,0,,,,,,,,[],,,,
1037125726292639744,1037125726292639744,2018-09-04 19:50:16 Hora Padrão de Caracas,2018-09-04,19:50:16,-0400,28746984,saviobbm,Sávio Barbosa 🇧🇷,,#SuaVidaImporta a minha? Pra quem? rs,pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/saviobbm/status/1037125726292639744,False,,0,,,,,,,,[],,,,
1037125705765675013,1037125705765675013,2018-09-04 19:50:11 Hora Padrão de Caracas,2018-09-04,19:50:11,-0400,824403087469281280,nanda_xss,F,,"quando seu amigo disser para você que está mal e que precisa de ajuda, ajude-o nem todos conseguem soltar esse grito de socorro.   #SuaVidaImporta",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/nanda_xss/status/1037125705765675013,False,,0,,,,,,,,[],,,,
1037125594255970304,1037125594255970304,2018-09-04 19:49:45 Hora Padrão de Caracas,2018-09-04,19:49:45,-0400,819206004365819906,viniciusds13,dos svntos,,"Vale a pena tá vivo, nem que seja pra dizer que não vale a pena tá vivo, mas vale a pena tá vivo #SuaVidaImporta",pt,[],[],[],0,0,2,['suavidaimporta'],[],https://twitter.com/viniciusds13/status/1037125594255970304,False,,0,,,,,,,,[],,,,
1037125456863133696,1037125456863133696,2018-09-04 19:49:12 Hora Padrão de Caracas,2018-09-04,19:49:12,-0400,908157093676556288,saliusoficial,"SALIUS, O MONGE",,Não tenha vergonha de chorar Não tenha vergonha de pedir ajuda Não tenha vergonha de ser expressar Não tenha vergonha de si mesmo Foda-se o mundo   #SuaVidaImporta,pt,[],[],[],0,0,2,['suavidaimporta'],[],https://twitter.com/saliusoficial/status/1037125456863133696,False,,0,,,,,,,,[],,,,
1037125412042821632,1037125412042821632,2018-09-04 19:49:01 Hora Padrão de Caracas,2018-09-04,19:49:01,-0400,1018602015298072578,veevacilo,Vee 🔥,,"#SuaVidaImporta eu sei o quanto o mundo está pesando nas suas costas, não está nada fácil né mano? Aqui tbm não está fácil, mas estamos juntos, vamos segurar essa barra 💛",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/VeeVacilo/status/1037125412042821632,False,,0,,,,,,,,[],,,,
1037125361052598272,1037125361052598272,2018-09-04 19:48:49 Hora Padrão de Caracas,2018-09-04,19:48:49,-0400,225415163,lay_yza,Layza Valléria  🎈,,"#SuaVidaImporta muito. Mesmo que muitos digam o contrário, sua vida sempre será importante. 💛   #SetembroAmarelo",pt,[],[],[],0,0,0,"['suavidaimporta', 'setembroamarelo']",[],https://twitter.com/Lay_yza/status/1037125361052598272,False,,0,,,,,,,,[],,,,
1037125315871617024,1037125315871617024,2018-09-04 19:48:38 Hora Padrão de Caracas,2018-09-04,19:48:38,-0400,269011612,japa1994_,Japa,,"Muito fácil ouvir alguém, dar conselhos, ajudar em escolhas, muito fácil viver a vida de alguém ou parecer que vive uma vida maravilhosa, a pessoa que vive em silêncio tem por dentro uma pessoa barulhenta que se esconde em seus piores sentimentos, seja mais feliz #SuaVidaImporta",pt,[],[],[],0,1,6,['suavidaimporta'],[],https://twitter.com/japa1994_/status/1037125315871617024,False,,0,,,,,,,,[],,,,
1037125283625791488,1037125283625791488,2018-09-04 19:48:31 Hora Padrão de Caracas,2018-09-04,19:48:31,-0400,4035290255,thalitgabriela,Thalita Gabriela,,Você é a pessoa mais preciosa e não se preocupe vai ficar tudo bem. #SuaVidaImporta,pt,[],[],[],0,0,2,['suavidaimporta'],[],https://twitter.com/ThalitGabriela/status/1037125283625791488,False,,0,,,,,,,,[],,,,
1037125266710192128,1037125266710192128,2018-09-04 19:48:27 Hora Padrão de Caracas,2018-09-04,19:48:27,-0400,859145072817963008,barquinhode,Barquinho de Papel 🍀,,"Não é ""propaganda para entrar na vibe do mês contra o suicídio, ninguém se importa"" se importa sim! Eu me importo e uma pá de gente também. Não é só o Setembro que é amarelo, são todos os meses e dias do ano. Tu não está sozinho nessa 💛 #SetembroAmarelo  #SuaVidaImporta",pt,[],[],[],0,0,7,"['setembroamarelo', 'suavidaimporta']",[],https://twitter.com/BarquinhoDe/status/1037125266710192128,False,,0,,,,,,,,[],,,,
1037125240659357696,1037125240659357696,2018-09-04 19:48:20 Hora Padrão de Caracas,2018-09-04,19:48:20,-0400,962143648686145536,colorisa,isabelly,,"oi xuxuzinho, tu eh mto tope  #SuaVidaImporta",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/colorisa/status/1037125240659357696,False,,0,,,,,,,,[],,,,
1037125077341483015,1037125077341483015,2018-09-04 19:47:41 Hora Padrão de Caracas,2018-09-04,19:47:41,-0400,4481915957,devonneix,Lii,,"Pare de acreditar que você ficou sem tempo para moldar quem você quer ser, pare de acreditar que está arruinado, pare de acreditar que você não tem potencial, você não é um ser fixo, você tem infinitas oportunidades para crescer.  #SuaVidaImporta",pt,[],[],[],0,2,2,['suavidaimporta'],[],https://twitter.com/Devonneix/status/1037125077341483015,False,,0,,,,,,,,[],,,,
1037124876971270145,1037124876971270145,2018-09-04 19:46:54 Hora Padrão de Caracas,2018-09-04,19:46:54,-0400,1018602015298072578,veevacilo,Vee 🔥,,#SuaVidaImporta,und,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/VeeVacilo/status/1037124876971270145,False,,0,,,,,,,,[],,,,
1037124768808542209,1037124768808542209,2018-09-04 19:46:28 Hora Padrão de Caracas,2018-09-04,19:46:28,-0400,269011612,japa1994_,Japa,,"Muitas vezes somos pessoas boas, proativas, solidárias, mas somos as piores pessoas com nós mesmos, exigimos em demasia quando podia apenas ter sido um pequeno erro como ser humano, respira, reflita, você não merece sofrer de uma pressão que você mesmo cria #SuaVidaImporta",pt,[],[],[],1,1,10,['suavidaimporta'],[],https://twitter.com/japa1994_/status/1037124768808542209,False,,0,,,,,,,,[],,,,
1037124561005932544,1037124561005932544,2018-09-04 19:45:38 Hora Padrão de Caracas,2018-09-04,19:45:38,-0400,4010212815,marcoshwaze,Marcos H.,,"Olha, por mais q pareça difícil, voc é forte o suficiente para lidar com esse dia ruim, com essa semana, com essa situação. Voc é linda(o), voc é incrível, seja forte, fique vivo, superar e seguir em frente é preciso. Existe pessoas q se importa com você #SuaVidaImporta",pt,[],[],[],0,3,3,['suavidaimporta'],[],https://twitter.com/marcoshwaze/status/1037124561005932544,False,,0,,,,,,,,[],,,,
1037124440390356994,1037124440390356994,2018-09-04 19:45:10 Hora Padrão de Caracas,2018-09-04,19:45:10,-0400,939894406823464965,naoseiusarponto,não sei usar ponto e vírgula,,"quando seu amigo disser para você que está mal e que precisa de ajuda, ajude-o nem todos conseguem soltar esse grito de socorro.   #SuaVidaImporta",pt,[],[],[],0,224,431,['suavidaimporta'],[],https://twitter.com/naoseiusarponto/status/1037124440390356994,False,,0,,,,,,,,[],,,,
1037124299532980224,1037117661644300289,2018-09-04 19:44:36 Hora Padrão de Caracas,2018-09-04,19:44:36,-0400,1005297223364763650,lmjinside99,Gih,,"@LentesCulturais @TextosQueSalvam 💛 Se quiser conversar é só chamar, posso só te ouvir, falar, vai ser do jeito que vc quiser. Não hesite, se acha que precisa conversar me chame, SEUS PROBLEMAS SÃO IMPORTANTES, SUA DOR IMPORTA. Não diminua o que está sentindo, não espere que as coisas piorem.#SuaVidaImporta",pt,[],[],[],1,0,10,['suavidaimporta'],[],https://twitter.com/lmjinside99/status/1037124299532980224,False,,0,,,,,,,,"[{'screen_name': 'lentesculturais', 'name': 'Storm Backup', 'id': '1379840387485929474'}, {'screen_name': 'textosquesalvam', 'name': 'cayo', 'id': '1183230320193224704'}]",,,,
1037124267446599681,1037124267446599681,2018-09-04 19:44:28 Hora Padrão de Caracas,2018-09-04,19:44:28,-0400,1000410518501380096,dudusantosvg,Dudu,,#SuaVidaImporta Eu não quero que Você Morra,pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/DuduSantosVG/status/1037124267446599681,False,,0,,,,,,,,[],,,,
1037124210680901632,1037124210680901632,2018-09-04 19:44:15 Hora Padrão de Caracas,2018-09-04,19:44:15,-0400,102826672,detremura,detremura em 🏡,,"Quando a pessoa pensa em se matar, ela não quer se livrar da vida, ela só quer se livrar da dor  💛 #SuaVidaImporta",pt,[],[],[],14,240,642,['suavidaimporta'],[],https://twitter.com/detremura/status/1037124210680901632,False,,0,,,,,,,,[],,,,
1037124006376292352,1037124006376292352,2018-09-04 19:43:26 Hora Padrão de Caracas,2018-09-04,19:43:26,-0400,1018602015298072578,veevacilo,Vee 🔥,,"#SuaVidaImporta a sua caminhada ainda não acabou não, meu fera. Vc ainda vai ser muito feliz 💛",pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/VeeVacilo/status/1037124006376292352,False,,0,,,,,,,,[],,,,
1037123775530258432,1037123775530258432,2018-09-04 19:42:31 Hora Padrão de Caracas,2018-09-04,19:42:31,-0400,910645568199946241,msilvaa0,mirele,,"tudo sempre passa existe novos dias, novos amores, pessoas boas, há uma luz no fim do túnel basta acreditar e ser sua própria luz. #SuaVidaImporta 💛",pt,[],[],[],0,1,0,['suavidaimporta'],[],https://twitter.com/msilvaa0/status/1037123775530258432,False,,0,,,,,,,,[],,,,
1037123479387217921,1036805996486832129,2018-09-04 19:41:20 Hora Padrão de Caracas,2018-09-04,19:41:20,-0400,336598732,paulagleice,paula,,@vxnxcxvzzz @_julisscunha_ seja qual for o problema Deus é  a solução vc não  esta só estou orando por vc #SuaVidaImporta,pt,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/paulagleice/status/1037123479387217921,False,,0,,,,,,,,"[{'screen_name': 'vxnxcxvzzz', 'name': 'allison', 'id': '1468437001'}, {'screen_name': '_julisscunha_', 'name': 'julia', 'id': '956217178910576640'}]",,,,
1037123440136908800,1037123440136908800,2018-09-04 19:41:11 Hora Padrão de Caracas,2018-09-04,19:41:11,-0400,4893913978,tassiacrf,Tassia.,,#SuaVidaImporta sz,und,[],[],[],0,0,0,['suavidaimporta'],[],https://twitter.com/Tassiacrf/status/1037123440136908800,False,,0,,,,,,,,[],,,,
1037123266358456320,1037123266358456320,2018-09-04 19:40:30 Hora Padrão de Caracas,2018-09-04,19:40:30,-0400,1018602015298072578,veevacilo,Vee 🔥,,"#SuaVidaImporta aí mano, não desiste de vc não, tem muita gente que te ama mesmo que tenha alguns que não demonstrem de forma clara. Eu sei o quanto vc é forte 💛",pt,[],[],[],0,0,1,['suavidaimporta'],[],https://twitter.com/VeeVacilo/status/1037123266358456320,False,,0,,,,,,,,[],,,,
1037122960761479175,1037122960761479175,2018-09-04 19:39:17 Hora Padrão de Caracas,2018-09-04,19:39:17,-0400,2333461128,geomalva,𝕘 𝕖 𝕠,,"Acredite quando digo que te quero ver bem, que te amo, que faria tudo para te ajudar. Acredite que estarei aqui quando precisar. Acredite. #SuaVidaImporta",pt,[],[],[],1,0,1,['suavidaimporta'],[],https://twitter.com/geomalva/status/1037122960761479175,False,,0,,,,,,,,[],,,,
1037122705181556739,1037122705181556739,2018-09-04 19:38:16 Hora Padrão de Caracas,2018-09-04,19:38:16,-0400,951657056146206720,letinw0nderland,Lets • STREAM LEAVE THE DOOR OPEN✨,,"#SuaVidaImporta Não passe sua vida se comparando ou invejando o outro. O momento de glória  chegam pra todos! Se o seu ainda não chegou,tenha calma! você ainda tem muito o que viver e a gente tá contigo nessa ♥️",pt,[],[],[],0,0,2,['suavidaimporta'],[],https://twitter.com/Letinw0nderland/status/1037122705181556739,False,,0,,,,,,,,[],,,,
1037122590710681600,1037122590710681600,2018-09-04 19:37:49 Hora Padrão de Caracas,2018-09-04,19:37:49,-0400,867128734012370945,pqpjjo,joana,,"#SuaVidaImporta você é linda do jeito que é, independente da sua altura, peso e etc. Você é suficiente, necessária!",pt,[],[],[],0,49,110,['suavidaimporta'],[],https://twitter.com/pqpjjo/status/1037122590710681600,False,,0,,,,,,,,[],,,,
